% # columns="iteration, evaluation, median stds, 
909 10003 [0.004673289486862568, 0.07580720865082012, 0.11211411322579784, 0.23943600623784872, 0.453908260104758, 0.4612432522987985, 0.4886582177707055, 0.49589895597082667, 0.5123973823119793]
910 10014 [0.004673289486862568, 0.07580720865082012, 0.11211411322579784, 0.23943600623784872, 0.453908260104758, 0.4612432522987985, 0.4886582177707055, 0.49589895597082667, 0.5123973823119793]
911 10025 [0.004673289486862568, 0.07580720865082012, 0.11211411322579784, 0.23943600623784872, 0.453908260104758, 0.4612432522987985, 0.4886582177707055, 0.49589895597082667, 0.5123973823119793]
912 10036 [0.004502286808160442, 0.07580720865082012, 0.11211411322579784, 0.23551015565159, 0.42112615075723236, 0.46941697527668874, 0.4778095559296569, 0.488871666975482, 0.6417854964310977]
913 10047 [0.004502286808160442, 0.07580720865082012, 0.10235957463115478, 0.23551015565159, 0.42112615075723236, 0.46941697527668874, 0.4778095559296569, 0.488871666975482, 0.6417854964310977]
914 10058 [0.004502286808160442, 0.07082080222797864, 0.10235957463115478, 0.23551015565159, 0.42112615075723236, 0.46941697527668874, 0.4778095559296569, 0.488871666975482, 0.6417854964310977]
915 10069 [0.004502286808160442, 0.07082080222797864, 0.10235957463115478, 0.23551015565159, 0.42112615075723236, 0.46941697527668874, 0.4778095559296569, 0.488871666975482, 0.6417854964310977]
916 10080 [0.004502286808160442, 0.07082080222797864, 0.10235957463115478, 0.23551015565159, 0.42112615075723236, 0.46941697527668874, 0.4778095559296569, 0.488871666975482, 0.6417854964310977]
917 10091 [0.004502286808160442, 0.0639362406072828, 0.10235957463115478, 0.23551015565159, 0.42112615075723236, 0.46941697527668874, 0.4778095559296569, 0.488871666975482, 0.6417854964310977]
918 10102 [0.004502286808160442, 0.0639362406072828, 0.09377017907102742, 0.23551015565159, 0.42112615075723236, 0.46941697527668874, 0.4778095559296569, 0.488871666975482, 0.6417854964310977]
919 10113 [0.004502286808160442, 0.0639362406072828, 0.09377017907102742, 0.23551015565159, 0.42112615075723236, 0.46941697527668874, 0.4778095559296569, 0.488871666975482, 0.6417854964310977]
920 10124 [0.004584853998077386, 0.0639362406072828, 0.09377017907102742, 0.26452827900778697, 0.3396305911122839, 0.4372162712139969, 0.49821646013282667, 0.5294459867674692, 0.7889108932623968]
921 10135 [0.004584853998077386, 0.0639362406072828, 0.09377017907102742, 0.26452827900778697, 0.3396305911122839, 0.4372162712139969, 0.49821646013282667, 0.5294459867674692, 0.7889108932623968]
922 10146 [0.004238242330056515, 0.0639362406072828, 0.09377017907102742, 0.2530515565970408, 0.31879140698498454, 0.41221987293675516, 0.47851810625149216, 0.5022932316336951, 0.5052454521017697]
923 10157 [0.004238242330056515, 0.08583898158725599, 0.0935490940860591, 0.2530515565970408, 0.31879140698498454, 0.41221987293675516, 0.47851810625149216, 0.5022932316336951, 0.5052454521017697]
924 10168 [0.004238242330056515, 0.08583898158725599, 0.0935490940860591, 0.2530515565970408, 0.31879140698498454, 0.41221987293675516, 0.47851810625149216, 0.5022932316336951, 0.5052454521017697]
925 10179 [0.004238242330056515, 0.08583898158725599, 0.0935490940860591, 0.2530515565970408, 0.31879140698498454, 0.41221987293675516, 0.47851810625149216, 0.5022932316336951, 0.5052454521017697]
926 10190 [0.004238242330056515, 0.08583898158725599, 0.0935490940860591, 0.2530515565970408, 0.31879140698498454, 0.41221987293675516, 0.47851810625149216, 0.5022932316336951, 0.5052454521017697]
927 10201 [0.0042527864857015785, 0.08583898158725599, 0.0935490940860591, 0.24784612710994378, 0.3188901559458857, 0.410802801119545, 0.4788958153636553, 0.49225103782751956, 0.5017032922061762]
928 10212 [0.0042527864857015785, 0.06004168468529869, 0.10150442068219546, 0.24784612710994378, 0.3188901559458857, 0.410802801119545, 0.4788958153636553, 0.49225103782751956, 0.8533094145611034]
929 10223 [0.0042527864857015785, 0.056248535116451254, 0.10150442068219546, 0.24784612710994378, 0.3188901559458857, 0.410802801119545, 0.4788958153636553, 0.49225103782751956, 0.8533094145611034]
930 10234 [0.0042527864857015785, 0.056248535116451254, 0.10150442068219546, 0.24784612710994378, 0.3188901559458857, 0.410802801119545, 0.4788958153636553, 0.49225103782751956, 0.8533094145611034]
931 10245 [0.0042527864857015785, 0.056248535116451254, 0.10150442068219546, 0.24784612710994378, 0.3188901559458857, 0.410802801119545, 0.4788958153636553, 0.49225103782751956, 0.8533094145611034]
932 10256 [0.0042527864857015785, 0.055140922408881375, 0.10150442068219546, 0.24784612710994378, 0.3188901559458857, 0.410802801119545, 0.4788958153636553, 0.49225103782751956, 0.8533094145611034]
933 10267 [0.004434117458308878, 0.055140922408881375, 0.10150442068219546, 0.33297903351001945, 0.3445825731696887, 0.41201006866337775, 0.5117562235679207, 0.5265720201365608, 0.8533094145611034]
934 10278 [0.004434117458308878, 0.0578169391258382, 0.1061468780978979, 0.33297903351001945, 0.3445825731696887, 0.41201006866337775, 0.5117562235679207, 0.5265720201365608, 0.8745969411056911]
935 10289 [0.004434117458308878, 0.0578169391258382, 0.1061468780978979, 0.33297903351001945, 0.3445825731696887, 0.41201006866337775, 0.5117562235679207, 0.5265720201365608, 0.8745969411056911]
936 10300 [0.004434117458308878, 0.0578169391258382, 0.1061468780978979, 0.33297903351001945, 0.3445825731696887, 0.41201006866337775, 0.5038185083887409, 0.5265720201365608, 0.8411042233859013]
937 10311 [0.004434117458308878, 0.0578169391258382, 0.1061468780978979, 0.33297903351001945, 0.3445825731696887, 0.41201006866337775, 0.5038185083887409, 0.5265720201365608, 0.8411042233859013]
938 10322 [0.004434117458308878, 0.0578169391258382, 0.1061468780978979, 0.33297903351001945, 0.3445825731696887, 0.41201006866337775, 0.5038185083887409, 0.5265720201365608, 0.8411042233859013]
939 10333 [0.004434117458308878, 0.05544509788361582, 0.10589772329299761, 0.33297903351001945, 0.3445825731696887, 0.41201006866337775, 0.5038185083887409, 0.5265720201365608, 0.8043736133200996]
940 10344 [0.008219249202230687, 0.05544509788361582, 0.10589772329299761, 0.3071861347146343, 0.3475133918434767, 0.43244779484246876, 0.5038185083887409, 0.6767929538296442, 0.8043736133200996]
941 10355 [0.008219249202230687, 0.05544509788361582, 0.10589772329299761, 0.3071861347146343, 0.3475133918434767, 0.43244779484246876, 0.5341383522311823, 0.6980251757621431, 1.0443516471027199]
942 10366 [0.010032600361140832, 0.05544509788361582, 0.10589772329299761, 0.3693869814951143, 0.3915461443061245, 0.4739160447379136, 0.5502928499545975, 0.6064245742263479, 1.0443516471027199]
943 10377 [0.010032600361140832, 0.06227366915608179, 0.121864602575595, 0.3693869814951143, 0.3915461443061245, 0.4739160447379136, 0.5502928499545975, 0.6064245742263479, 1.0443516471027199]
944 10388 [0.010032600361140832, 0.06227366915608179, 0.121864602575595, 0.3693869814951143, 0.3915461443061245, 0.4739160447379136, 0.5502928499545975, 0.6064245742263479, 1.0443516471027199]
945 10399 [0.010032600361140832, 0.06227366915608179, 0.121864602575595, 0.3693869814951143, 0.3915461443061245, 0.4739160447379136, 0.5502928499545975, 0.6064245742263479, 1.0443516471027199]
946 10410 [0.010032600361140832, 0.06227366915608179, 0.121864602575595, 0.3693869814951143, 0.3915461443061245, 0.4739160447379136, 0.5502928499545975, 0.6064245742263479, 1.0443516471027199]
947 10421 [0.01007937419467574, 0.06227366915608179, 0.121864602575595, 0.37679173350408723, 0.3915461443061245, 0.4739160447379136, 0.5868948394042421, 0.6064245742263479, 1.254510275496646]
948 10432 [0.007873401831397916, 0.06227366915608179, 0.121864602575595, 0.30029932219810196, 0.3766010295855242, 0.47814918273776713, 0.5868948394042421, 0.6286401050142515, 0.7207795571331569]
949 10443 [0.007873401831397916, 0.06227366915608179, 0.121864602575595, 0.30029932219810196, 0.3766010295855242, 0.47814918273776713, 0.5868948394042421, 0.6286401050142515, 0.7207795571331569]
950 10454 [0.007873401831397916, 0.055283951290127906, 0.11618116589218604, 0.30029932219810196, 0.3766010295855242, 0.47814918273776713, 0.5868948394042421, 0.6286401050142515, 0.7207795571331569]
951 10465 [0.007873401831397916, 0.055283951290127906, 0.11618116589218604, 0.30029932219810196, 0.3766010295855242, 0.47814918273776713, 0.5868948394042421, 0.6286401050142515, 0.7207795571331569]
952 10476 [0.007873401831397916, 0.055283951290127906, 0.11618116589218604, 0.30029932219810196, 0.3766010295855242, 0.47814918273776713, 0.5950830365037525, 0.6286401050142515, 0.7207795571331569]
953 10487 [0.007873401831397916, 0.05462129610133876, 0.10898816360332417, 0.30029932219810196, 0.3766010295855242, 0.47814918273776713, 0.5950830365037525, 0.6286401050142515, 0.7207795571331569]
954 10498 [0.007873401831397916, 0.05462129610133876, 0.10898816360332417, 0.30029932219810196, 0.3766010295855242, 0.47814918273776713, 0.5950830365037525, 0.6286401050142515, 0.7207795571331569]
955 10509 [0.004797773664097186, 0.05462129610133876, 0.10898816360332417, 0.2675592452947988, 0.3457997742281238, 0.4398204348541236, 0.5461944546407673, 0.5828493904016743, 0.6293267336631375]
956 10520 [0.004797773664097186, 0.05462129610133876, 0.10898816360332417, 0.2675592452947988, 0.3457997742281238, 0.4398204348541236, 0.5461944546407673, 0.5828493904016743, 0.6293267336631375]
957 10531 [0.004797773664097186, 0.05462129610133876, 0.10873634640494699, 0.2675592452947988, 0.3457997742281238, 0.4398204348541236, 0.5461944546407673, 0.5828493904016743, 0.6293267336631375]
958 10542 [0.004797773664097186, 0.05462129610133876, 0.10873634640494699, 0.2675592452947988, 0.3457997742281238, 0.4398204348541236, 0.5461944546407673, 0.5828493904016743, 0.6293267336631375]
959 10553 [0.004353241955393669, 0.05462129610133876, 0.10873634640494699, 0.24168817894788705, 0.3143743724231196, 0.41084321330961554, 0.4992201793011285, 0.5411976867498836, 0.575266715028534]
960 10564 [0.004353241955393669, 0.05316573158056706, 0.10873634640494699, 0.24168817894788705, 0.3143743724231196, 0.41084321330961554, 0.4992201793011285, 0.5411976867498836, 0.575266715028534]
961 10575 [0.004353241955393669, 0.05316573158056706, 0.10873634640494699, 0.24168817894788705, 0.3143743724231196, 0.41084321330961554, 0.4992201793011285, 0.5411976867498836, 0.575266715028534]
962 10586 [0.004118531334558833, 0.05316573158056706, 0.10873634640494699, 0.22043329467291572, 0.2902324305624211, 0.37591936498455386, 0.4406905977784357, 0.48935181464553584, 0.5202718039998012]
963 10597 [0.004118531334558833, 0.05316573158056706, 0.10873634640494699, 0.22043329467291572, 0.2902324305624211, 0.37591936498455386, 0.4406905977784357, 0.48935181464553584, 0.5202718039998012]
964 10608 [0.004118531334558833, 0.05538530786351014, 0.10873634640494699, 0.22043329467291572, 0.2902324305624211, 0.37591936498455386, 0.4406905977784357, 0.48935181464553584, 0.5202718039998012]
965 10619 [0.004118531334558833, 0.05538530786351014, 0.09973383394319695, 0.22043329467291572, 0.2902324305624211, 0.37591936498455386, 0.4406905977784357, 0.48935181464553584, 0.5202718039998012]
966 10630 [0.004118531334558833, 0.05538530786351014, 0.09973383394319695, 0.22043329467291572, 0.2902324305624211, 0.37591936498455386, 0.4406905977784357, 0.48935181464553584, 0.5202718039998012]
967 10641 [0.0048213573883251004, 0.05538530786351014, 0.09973383394319695, 0.20848424946290822, 0.27409001538579164, 0.43427285992028386, 0.5092792337890573, 0.6006514716480601, 0.6112937672749305]
968 10652 [0.0048213573883251004, 0.05937555428759731, 0.09973383394319695, 0.20848424946290822, 0.27409001538579164, 0.43427285992028386, 0.5092792337890573, 0.6006514716480601, 0.6112937672749305]
969 10663 [0.0048213573883251004, 0.05937555428759731, 0.09973383394319695, 0.20848424946290822, 0.27409001538579164, 0.43427285992028386, 0.5092792337890573, 0.6006514716480601, 0.6112937672749305]
970 10674 [0.0048213573883251004, 0.05937555428759731, 0.10635643882341812, 0.20848424946290822, 0.27409001538579164, 0.43427285992028386, 0.5092792337890573, 0.6006514716480601, 0.6112937672749305]
971 10685 [0.0048213573883251004, 0.05937555428759731, 0.10635643882341812, 0.20848424946290822, 0.27409001538579164, 0.43427285992028386, 0.5092792337890573, 0.6006514716480601, 0.6112937672749305]
972 10696 [0.0034423280796951217, 0.05937555428759731, 0.10635643882341812, 0.18748660041717066, 0.24230034398625536, 0.3404681168886759, 0.3956134913227932, 0.4450728664081805, 0.46854391764284525]
973 10707 [0.0034423280796951217, 0.05937555428759731, 0.09838812130369094, 0.18748660041717066, 0.24230034398625536, 0.3404681168886759, 0.3956134913227932, 0.4450728664081805, 0.46854391764284525]
974 10718 [0.0034423280796951217, 0.05937555428759731, 0.09838812130369094, 0.18748660041717066, 0.24230034398625536, 0.3404681168886759, 0.3956134913227932, 0.4450728664081805, 0.46854391764284525]
975 10729 [0.0034423280796951217, 0.08128793590890987, 0.09838812130369094, 0.18748660041717066, 0.24230034398625536, 0.3404681168886759, 0.3956134913227932, 0.4450728664081805, 0.46854391764284525]
976 10740 [0.0034423280796951217, 0.08128793590890987, 0.09616439711491331, 0.18748660041717066, 0.24230034398625536, 0.3404681168886759, 0.3956134913227932, 0.4450728664081805, 0.46854391764284525]
977 10751 [0.0033800192105323105, 0.08128793590890987, 0.09616439711491331, 0.23454832725901223, 0.2351948053309883, 0.33832477783342896, 0.3826929535654988, 0.4357771411810461, 0.45371712915882034]
978 10762 [0.0033800192105323105, 0.08128793590890987, 0.09616439711491331, 0.23454832725901223, 0.2351948053309883, 0.33832477783342896, 0.3826929535654988, 0.4357771411810461, 0.45371712915882034]
979 10773 [0.0033800192105323105, 0.08128793590890987, 0.09616439711491331, 0.23454832725901223, 0.2351948053309883, 0.33832477783342896, 0.3826929535654988, 0.4357771411810461, 0.45371712915882034]
980 10784 [0.0033800192105323105, 0.05326928166940966, 0.09616439711491331, 0.23454832725901223, 0.2351948053309883, 0.33832477783342896, 0.3826929535654988, 0.4357771411810461, 0.45371712915882034]
981 10795 [0.0033800192105323105, 0.05326928166940966, 0.09616439711491331, 0.23454832725901223, 0.2351948053309883, 0.33832477783342896, 0.3826929535654988, 0.4357771411810461, 0.45371712915882034]
982 10806 [0.0033800192105323105, 0.05326928166940966, 0.09613292732304775, 0.23454832725901223, 0.2351948053309883, 0.33832477783342896, 0.3826929535654988, 0.4357771411810461, 0.45371712915882034]
983 10817 [0.0033800192105323105, 0.05326928166940966, 0.09613292732304775, 0.23454832725901223, 0.2351948053309883, 0.33832477783342896, 0.3826929535654988, 0.4357771411810461, 0.45371712915882034]
984 10828 [0.0033800192105323105, 0.05479197652024687, 0.09613292732304775, 0.23454832725901223, 0.2351948053309883, 0.33832477783342896, 0.3826929535654988, 0.4357771411810461, 0.45371712915882034]
985 10839 [0.0031472522435455966, 0.05479197652024687, 0.09613292732304775, 0.21030239023470443, 0.2208170456466707, 0.3255572986899143, 0.37186848214684776, 0.41713372698711926, 0.6534717866781028]
986 10850 [0.0031472522435455966, 0.05479197652024687, 0.09613292732304775, 0.21030239023470443, 0.2208170456466707, 0.3255572986899143, 0.37186848214684776, 0.41713372698711926, 0.6534717866781028]
987 10861 [0.0029933161450013354, 0.05479197652024687, 0.09613292732304775, 0.20549640685839984, 0.20632754074967813, 0.30040682842010735, 0.392684708389017, 0.40611840430484547, 0.42721786983479093]
988 10872 [0.0029933161450013354, 0.05479197652024687, 0.10285148765386179, 0.20549640685839984, 0.20632754074967813, 0.30040682842010735, 0.392684708389017, 0.40611840430484547, 0.42721786983479093]
989 10883 [0.0029933161450013354, 0.05479197652024687, 0.10285148765386179, 0.20549640685839984, 0.20632754074967813, 0.30040682842010735, 0.392684708389017, 0.40611840430484547, 0.42721786983479093]
990 10894 [0.0029933161450013354, 0.047820612882737465, 0.10285148765386179, 0.20549640685839984, 0.20632754074967813, 0.30040682842010735, 0.392684708389017, 0.40611840430484547, 0.42721786983479093]
991 10905 [0.003098592267654482, 0.047820612882737465, 0.10285148765386179, 0.18407566258100722, 0.21196731935021576, 0.31709307321874225, 0.3689348697772332, 0.42754840483088113, 0.4443698354454505]
992 10916 [0.004558545485228826, 0.047820612882737465, 0.1072193359737827, 0.18407566258100722, 0.21196731935021576, 0.31709307321874225, 0.3689348697772332, 0.42754840483088113, 0.4443698354454505]
993 10927 [0.004558545485228826, 0.047820612882737465, 0.1072193359737827, 0.18407566258100722, 0.21196731935021576, 0.31709307321874225, 0.3689348697772332, 0.42754840483088113, 0.4443698354454505]
994 10938 [0.004558545485228826, 0.047820612882737465, 0.1072193359737827, 0.18407566258100722, 0.21196731935021576, 0.31709307321874225, 0.3689348697772332, 0.42754840483088113, 0.4443698354454505]
